Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
444	Spectrogram 1	1	4691.711182	4692.304443	85	450
445	Waveform 1	1	4697.577881	4698.039307	85	300
445	Spectrogram 1	1	4697.577881	4698.039307	85	300
446	Waveform 1	1	4700.2146	4700.676025	85	600
446	Spectrogram 1	1	4700.2146	4700.676025	85	600
447	Waveform 1	1	4703.11499	4703.77417	85	600
447	Spectrogram 1	1	4703.11499	4703.77417	85	600
448	Waveform 1	1	4705.949463	4706.015381	350	600
448	Spectrogram 1	1	4705.949463	4706.015381	350	600
449	Waveform 1	1	4706.081299	4706.410889	95	350
449	Spectrogram 1	1	4706.081299	4706.410889	95	350
450	Waveform 1	1	4709.047607	4709.509033	95	650
450	Spectrogram 1	1	4709.047607	4709.509033	95	650
452	Waveform 1	1	4712.079834	4712.409424	95	500
452	Spectrogram 1	1	4712.079834	4712.409424	95	500
453	Waveform 1	1	4714.914307	4715.309814	105	450
453	Spectrogram 1	1	4714.914307	4715.309814	105	450
454	Waveform 1	1	4720.97876	4721.110596	150	650
454	Spectrogram 1	1	4720.97876	4721.110596	150	650
456	Waveform 1	1	4723.945068	4724.076904	250	600
456	Spectrogram 1	1	4723.945068	4724.076904	250	600
464	Waveform 1	1	4762.83667	4763.429932	65	550
464	Spectrogram 1	1	4762.83667	4763.429932	65	550
468	Waveform 1	1	4807.463135	4807.858643	105	500
468	Spectrogram 1	1	4807.463135	4807.858643	105	500
492	Waveform 1	1	5000.734619	5001.657471	75	450
492	Spectrogram 1	1	5000.734619	5001.657471	75	450
494	Waveform 1	1	5050.304932	5050.766357	105	400
494	Spectrogram 1	1	5050.304932	5050.766357	105	400
520	Waveform 1	1	5427.553467	5427.817139	105	500
520	Spectrogram 1	1	5427.553467	5427.817139	105	500
521	Waveform 1	1	5433.420166	5434.013428	105	500
521	Spectrogram 1	1	5433.420166	5434.013428	105	500
522	Waveform 1	1	5436.452393	5436.8479	75	165
522	Spectrogram 1	1	5436.452393	5436.8479	75	165
523	Waveform 1	1	5442.187256	5442.319092	200	500
523	Spectrogram 1	1	5442.187256	5442.319092	200	500
524	Waveform 1	1	5442.319092	5442.648682	65	550
524	Spectrogram 1	1	5442.319092	5442.648682	65	550
525	Waveform 1	1	5445.153564	5445.680908	75	400
525	Spectrogram 1	1	5445.153564	5445.680908	75	400
526	Waveform 1	1	5448.053955	5448.515381	105	550
526	Spectrogram 1	1	5448.053955	5448.515381	105	550
527	Waveform 1	1	5450.888428	5451.481689	105	450
527	Spectrogram 1	1	5450.888428	5451.481689	105	450
529	Waveform 1	1	5454.184326	5454.579834	95	600
529	Spectrogram 1	1	5454.184326	5454.579834	95	600
535	Waveform 1	1	5502.172607	5502.568115	95	350
535	Spectrogram 1	1	5502.172607	5502.568115	95	350
572	Waveform 1	1	5799.396729	5799.726318	200	550
572	Spectrogram 1	1	5799.396729	5799.726318	200	550
602	Waveform 1	1	6057.795166	6057.927002	65	850
602	Spectrogram 1	1	6057.795166	6057.927002	65	850
604	Waveform 1	1	6089.238037	6089.567627	95	850
604	Spectrogram 1	1	6089.238037	6089.567627	95	850
606	Waveform 1	1	6091.611084	6092.533936	85	850
606	Spectrogram 1	1	6091.611084	6092.533936	85	850
608	Waveform 1	1	6098.532471	6099.125732	65	850
608	Spectrogram 1	1	6098.532471	6099.125732	65	850
610	Waveform 1	1	6103.278564	6103.476318	125	850
610	Spectrogram 1	1	6103.278564	6103.476318	125	850
611	Waveform 1	1	6105.322021	6105.783447	105	850
611	Spectrogram 1	1	6105.322021	6105.783447	105	850
620	Waveform 1	1	6153.903564	6154.628662	85	165
620	Spectrogram 1	1	6153.903564	6154.628662	85	165
622	Waveform 1	1	6170.844482	6171.503662	95	450
622	Spectrogram 1	1	6170.844482	6171.503662	95	450
644	Waveform 1	1	6352.514404	6353.107666	65	250
644	Spectrogram 1	1	6352.514404	6353.107666	65	250
656	Waveform 1	1	6454.950928	6455.478271	75	650
656	Spectrogram 1	1	6454.950928	6455.478271	75	650
657	Waveform 1	1	6461.015381	6461.410889	75	500
657	Spectrogram 1	1	6461.015381	6461.410889	75	500
659	Waveform 1	1	6472.814697	6473.210205	105	450
659	Spectrogram 1	1	6472.814697	6473.210205	105	450
660	Waveform 1	1	6475.97876	6476.30835	105	650
660	Spectrogram 1	1	6475.97876	6476.30835	105	650
661	Waveform 1	1	6483.691162	6484.218506	85	400
661	Spectrogram 1	1	6483.691162	6484.218506	85	400
662	Waveform 1	1	6485.141357	6485.405029	150	400
662	Spectrogram 1	1	6485.141357	6485.405029	150	400
673	Waveform 1	1	6603.793701	6604.255127	75	700
673	Spectrogram 1	1	6603.793701	6604.255127	75	700
674	Waveform 1	1	6606.166748	6606.232666	200	500
674	Spectrogram 1	1	6606.166748	6606.232666	200	500
675	Waveform 1	1	6611.110596	6611.176514	200	850
675	Spectrogram 1	1	6611.110596	6611.176514	200	850
676	Waveform 1	1	6618.361572	6618.625244	65	400
676	Spectrogram 1	1	6618.361572	6618.625244	65	400
677	Waveform 1	1	6620.141357	6620.536865	125	300
677	Spectrogram 1	1	6620.141357	6620.536865	125	300
678	Waveform 1	1	6620.536865	6621.064209	65	850
678	Spectrogram 1	1	6620.536865	6621.064209	65	850
680	Waveform 1	1	6622.514404	6623.63501	65	800
680	Spectrogram 1	1	6622.514404	6623.63501	65	800
681	Waveform 1	1	6626.337646	6627.19458	105	550
681	Spectrogram 1	1	6626.337646	6627.19458	105	550
682	Waveform 1	1	6627.19458	6627.590088	65	850
682	Spectrogram 1	1	6627.19458	6627.590088	65	850
683	Waveform 1	1	6629.369873	6630.292725	65	850
683	Spectrogram 1	1	6629.369873	6630.292725	65	850
684	Waveform 1	1	6630.292725	6630.556396	125	500
684	Spectrogram 1	1	6630.292725	6630.556396	125	500
685	Waveform 1	1	6634.247803	6634.906982	65	850
685	Spectrogram 1	1	6634.247803	6634.906982	65	850
686	Waveform 1	1	6636.225342	6636.752686	65	850
686	Spectrogram 1	1	6636.225342	6636.752686	65	850
687	Waveform 1	1	6641.169189	6641.366943	65	750
687	Spectrogram 1	1	6641.169189	6641.366943	65	750
688	Waveform 1	1	6641.366943	6641.564697	250	850
688	Spectrogram 1	1	6641.366943	6641.564697	250	850
689	Waveform 1	1	6643.542236	6643.674072	150	450
689	Spectrogram 1	1	6643.542236	6643.674072	150	450
690	Waveform 1	1	6647.563232	6647.95874	65	700
690	Spectrogram 1	1	6647.563232	6647.95874	65	700
691	Waveform 1	1	6649.145264	6649.540771	75	850
691	Spectrogram 1	1	6649.145264	6649.540771	75	850
692	Waveform 1	1	6650.068115	6650.199951	200	650
692	Spectrogram 1	1	6650.068115	6650.199951	200	650
693	Waveform 1	1	6651.254639	6651.716064	65	850
693	Spectrogram 1	1	6651.254639	6651.716064	65	850
694	Waveform 1	1	6653.100342	6653.16626	115	550
694	Spectrogram 1	1	6653.100342	6653.16626	115	550
695	Waveform 1	1	6655.868896	6656.330322	65	850
695	Spectrogram 1	1	6655.868896	6656.330322	65	850
696	Waveform 1	1	6657.978271	6658.769287	65	850
696	Spectrogram 1	1	6657.978271	6658.769287	65	850
697	Waveform 1	1	6662.131104	6662.262939	350	550
697	Spectrogram 1	1	6662.131104	6662.262939	350	550
700	Waveform 1	1	6687.24585	6687.311768	350	650
700	Spectrogram 1	1	6687.24585	6687.311768	350	650
701	Waveform 1	1	6687.311768	6687.707275	65	850
701	Spectrogram 1	1	6687.311768	6687.707275	65	850
702	Waveform 1	1	6689.355225	6690.080322	65	850
702	Spectrogram 1	1	6689.355225	6690.080322	65	850
704	Waveform 1	1	6695.881104	6696.012939	200	750
704	Spectrogram 1	1	6695.881104	6696.012939	200	750
705	Waveform 1	1	6702.011475	6702.077393	350	700
705	Spectrogram 1	1	6702.011475	6702.077393	350	700
706	Waveform 1	1	6702.077393	6702.209229	135	850
706	Spectrogram 1	1	6702.077393	6702.209229	135	850
707	Waveform 1	1	6710.448975	6710.514893	300	850
707	Spectrogram 1	1	6710.448975	6710.514893	300	850
708	Waveform 1	1	6719.545654	6719.743408	135	850
708	Spectrogram 1	1	6719.545654	6719.743408	135	850
709	Waveform 1	1	6734.772705	6735.234131	65	850
709	Spectrogram 1	1	6734.772705	6735.234131	65	850
710	Waveform 1	1	6736.684326	6737.21167	65	850
710	Spectrogram 1	1	6736.684326	6737.21167	65	850
712	Waveform 1	1	6742.353271	6742.616943	105	850
712	Spectrogram 1	1	6742.353271	6742.616943	105	850
713	Waveform 1	1	6744.330811	6745.517334	65	850
713	Spectrogram 1	1	6744.330811	6745.517334	65	850
714	Waveform 1	1	6749.999756	6750.658936	65	850
714	Spectrogram 1	1	6749.999756	6750.658936	65	850
715	Waveform 1	1	6752.043213	6752.570557	65	850
715	Spectrogram 1	1	6752.043213	6752.570557	65	850
722	Waveform 1	1	6797.988037	6798.251709	85	300
722	Spectrogram 1	1	6797.988037	6798.251709	85	300
726	Waveform 1	1	6813.281006	6814.006104	65	350
726	Spectrogram 1	1	6813.281006	6814.006104	65	350
727	Waveform 1	1	6817.236084	6817.631592	75	550
727	Spectrogram 1	1	6817.236084	6817.631592	75	550
728	Waveform 1	1	6821.059326	6821.982178	65	250
728	Spectrogram 1	1	6821.059326	6821.982178	65	250
729	Waveform 1	1	6828.244385	6828.969482	65	450
729	Spectrogram 1	1	6828.244385	6828.969482	65	450
730	Waveform 1	1	6831.012939	6831.078857	350	700
730	Spectrogram 1	1	6831.012939	6831.078857	350	700
731	Waveform 1	1	6831.078857	6831.408447	85	850
731	Spectrogram 1	1	6831.078857	6831.408447	85	850
733	Waveform 1	1	6832.331299	6832.726807	95	400
733	Spectrogram 1	1	6832.331299	6832.726807	95	400
734	Waveform 1	1	6833.320068	6834.374756	75	400
734	Spectrogram 1	1	6833.320068	6834.374756	75	400
736	Waveform 1	1	6836.286377	6836.813721	65	550
736	Spectrogram 1	1	6836.286377	6836.813721	65	550
737	Waveform 1	1	6837.934326	6838.000244	350	650
737	Spectrogram 1	1	6837.934326	6838.000244	350	650
738	Waveform 1	1	6838.000244	6838.725342	75	850
738	Spectrogram 1	1	6838.000244	6838.725342	75	850
739	Waveform 1	1	6840.175537	6840.241455	500	700
739	Spectrogram 1	1	6840.175537	6840.241455	500	700
740	Waveform 1	1	6840.241455	6841.230225	65	850
740	Spectrogram 1	1	6840.241455	6841.230225	65	850
741	Waveform 1	1	6842.812256	6842.944092	200	800
741	Spectrogram 1	1	6842.812256	6842.944092	200	800
742	Waveform 1	1	6843.801025	6844.130615	135	650
742	Spectrogram 1	1	6843.801025	6844.130615	135	650
743	Waveform 1	1	6845.317139	6845.448975	75	850
743	Spectrogram 1	1	6845.317139	6845.448975	75	850
744	Waveform 1	1	6847.690186	6847.953857	95	550
744	Spectrogram 1	1	6847.690186	6847.953857	95	550
745	Waveform 1	1	6847.953857	6848.283447	115	350
745	Spectrogram 1	1	6847.953857	6848.283447	115	350
746	Waveform 1	1	6851.44751	6851.908936	115	400
746	Spectrogram 1	1	6851.44751	6851.908936	115	400
748	Waveform 1	1	6888.295654	6889.08667	95	300
748	Spectrogram 1	1	6888.295654	6889.08667	95	300
749	Waveform 1	1	6894.162354	6894.426025	95	800
749	Spectrogram 1	1	6894.162354	6894.426025	95	800
751	Waveform 1	1	6903.390869	6903.456787	350	850
751	Spectrogram 1	1	6903.390869	6903.456787	350	850
752	Waveform 1	1	6906.423096	6906.818604	65	850
752	Spectrogram 1	1	6906.423096	6906.818604	65	850
753	Waveform 1	1	6908.202881	6908.927979	65	700
753	Spectrogram 1	1	6908.202881	6908.927979	65	700
754	Waveform 1	1	6908.927979	6909.19165	200	850
754	Spectrogram 1	1	6908.927979	6909.19165	200	850
755	Waveform 1	1	6910.18042	6910.246338	350	700
755	Spectrogram 1	1	6910.18042	6910.246338	350	700
756	Waveform 1	1	6910.246338	6910.51001	65	850
756	Spectrogram 1	1	6910.246338	6910.51001	65	850
757	Waveform 1	1	6912.817139	6912.948975	350	650
757	Spectrogram 1	1	6912.817139	6912.948975	350	650
758	Waveform 1	1	6913.674072	6914.06958	65	850
758	Spectrogram 1	1	6913.674072	6914.06958	65	850
759	Waveform 1	1	6915.849365	6916.574463	65	800
759	Spectrogram 1	1	6915.849365	6916.574463	65	800
760	Waveform 1	1	6918.552002	6919.408936	75	850
760	Spectrogram 1	1	6918.552002	6919.408936	75	850
761	Waveform 1	1	6921.122803	6921.386475	200	850
761	Spectrogram 1	1	6921.122803	6921.386475	200	850
762	Waveform 1	1	6926.330322	6926.791748	65	850
762	Spectrogram 1	1	6926.330322	6926.791748	65	850
763	Waveform 1	1	6928.176025	6928.703369	65	850
763	Spectrogram 1	1	6928.176025	6928.703369	65	850
764	Waveform 1	1	6931.208252	6931.669678	95	700
764	Spectrogram 1	1	6931.208252	6931.669678	95	700
765	Waveform 1	1	6933.844971	6934.042725	150	700
765	Spectrogram 1	1	6933.844971	6934.042725	150	700
767	Waveform 1	1	6941.359619	6941.425537	115	550
767	Spectrogram 1	1	6941.359619	6941.425537	115	550
769	Waveform 1	1	6959.157471	6959.289307	200	850
769	Spectrogram 1	1	6959.157471	6959.289307	200	850
776	Waveform 1	1	7027.118896	7027.448486	135	850
776	Spectrogram 1	1	7027.118896	7027.448486	135	850
777	Waveform 1	1	7029.689697	7029.953369	65	800
777	Spectrogram 1	1	7029.689697	7029.953369	65	800
779	Waveform 1	1	7033.512939	7034.369873	65	650
779	Spectrogram 1	1	7033.512939	7034.369873	65	650
780	Waveform 1	1	7036.808838	7037.4021	65	850
780	Spectrogram 1	1	7036.808838	7037.4021	65	850
782	Waveform 1	1	7052.826904	7053.28833	65	850
782	Spectrogram 1	1	7052.826904	7053.28833	65	850
785	Waveform 1	1	7077.94165	7078.073486	300	700
785	Spectrogram 1	1	7077.94165	7078.073486	300	700
786	Waveform 1	1	7079.26001	7080.182861	95	250
786	Spectrogram 1	1	7079.26001	7080.182861	95	250
787	Waveform 1	1	7084.401611	7084.665283	115	650
787	Spectrogram 1	1	7084.401611	7084.665283	115	650
788	Waveform 1	1	7087.302002	7087.631592	65	850
788	Spectrogram 1	1	7087.302002	7087.631592	65	850
789	Waveform 1	1	7089.279541	7089.806885	65	850
789	Spectrogram 1	1	7089.279541	7089.806885	65	850
790	Waveform 1	1	7090.861572	7090.993408	350	550
790	Spectrogram 1	1	7090.861572	7090.993408	350	550
792	Waveform 1	1	7093.432373	7094.157471	85	300
792	Spectrogram 1	1	7093.432373	7094.157471	85	300
793	Waveform 1	1	7094.223389	7094.289307	350	650
793	Spectrogram 1	1	7094.223389	7094.289307	350	650
794	Waveform 1	1	7094.289307	7094.618896	65	850
794	Spectrogram 1	1	7094.289307	7094.618896	65	850
795	Waveform 1	1	7096.266846	7096.728271	115	850
795	Spectrogram 1	1	7096.266846	7096.728271	115	850
796	Waveform 1	1	7102.594971	7103.451904	105	550
796	Spectrogram 1	1	7102.594971	7103.451904	105	550
797	Waveform 1	1	7109.780029	7110.571045	85	800
797	Spectrogram 1	1	7109.780029	7110.571045	85	800
798	Waveform 1	1	7111.955322	7112.416748	65	850
798	Spectrogram 1	1	7111.955322	7112.416748	65	850
799	Waveform 1	1	7113.669189	7113.735107	350	850
799	Spectrogram 1	1	7113.669189	7113.735107	350	850
800	Waveform 1	1	7116.042236	7116.174072	150	850
800	Spectrogram 1	1	7116.042236	7116.174072	150	850
801	Waveform 1	1	7116.635498	7117.096924	65	800
801	Spectrogram 1	1	7116.635498	7117.096924	65	800
802	Waveform 1	1	7118.481201	7118.678955	200	550
802	Spectrogram 1	1	7118.481201	7118.678955	200	550
803	Waveform 1	1	7121.711182	7121.843018	200	850
803	Spectrogram 1	1	7121.711182	7121.843018	200	850
805	Waveform 1	1	7134.43335	7135.092529	125	300
805	Spectrogram 1	1	7134.43335	7135.092529	125	300
807	Waveform 1	1	7141.288818	7141.420654	125	650
807	Spectrogram 1	1	7141.288818	7141.420654	125	650
808	Waveform 1	1	7145.44165	7145.705322	150	850
808	Spectrogram 1	1	7145.44165	7145.705322	150	850
809	Waveform 1	1	7147.880615	7148.012451	115	850
809	Spectrogram 1	1	7147.880615	7148.012451	115	850
810	Waveform 1	1	7154.076904	7154.604248	95	850
810	Spectrogram 1	1	7154.076904	7154.604248	95	850
811	Waveform 1	1	7156.449951	7156.515869	200	850
811	Spectrogram 1	1	7156.449951	7156.515869	200	850
812	Waveform 1	1	7159.548096	7160.009521	65	850
812	Spectrogram 1	1	7159.548096	7160.009521	65	850
814	Waveform 1	1	7180.444092	7180.575928	150	800
814	Spectrogram 1	1	7180.444092	7180.575928	150	800
815	Waveform 1	1	7181.894287	7182.421631	65	850
815	Spectrogram 1	1	7181.894287	7182.421631	65	850
816	Waveform 1	1	7183.080811	7183.4104	125	800
816	Spectrogram 1	1	7183.080811	7183.4104	125	800
817	Waveform 1	1	7183.871826	7184.267334	65	850
817	Spectrogram 1	1	7183.871826	7184.267334	65	850
818	Waveform 1	1	7188.354248	7189.079346	75	850
818	Spectrogram 1	1	7188.354248	7189.079346	75	850
819	Waveform 1	1	7190.661377	7191.254639	65	850
819	Spectrogram 1	1	7190.661377	7191.254639	65	850
821	Waveform 1	1	7205.361084	7205.888428	65	850
821	Spectrogram 1	1	7205.361084	7205.888428	65	850
822	Waveform 1	1	7207.536377	7207.997803	65	850
822	Spectrogram 1	1	7207.536377	7207.997803	65	850
824	Waveform 1	1	7271.740479	7271.872314	350	600
824	Spectrogram 1	1	7271.740479	7271.872314	350	600
826	Waveform 1	1	7287.363037	7288.549561	65	850
826	Spectrogram 1	1	7287.363037	7288.549561	65	850
827	Waveform 1	1	7289.472412	7290.988525	85	850
827	Spectrogram 1	1	7289.472412	7290.988525	85	850
828	Waveform 1	1	7294.08667	7294.284424	135	850
828	Spectrogram 1	1	7294.08667	7294.284424	135	850
829	Waveform 1	1	7296.261963	7296.789307	65	850
829	Spectrogram 1	1	7296.261963	7296.789307	65	850
830	Waveform 1	1	7298.437256	7298.700928	350	800
830	Spectrogram 1	1	7298.437256	7298.700928	350	800
831	Waveform 1	1	7302.392334	7303.117432	65	750
831	Spectrogram 1	1	7302.392334	7303.117432	65	750
832	Waveform 1	1	7304.567627	7305.358643	65	850
832	Spectrogram 1	1	7304.567627	7305.358643	65	850
833	Waveform 1	1	7312.807373	7312.939209	75	400
833	Spectrogram 1	1	7312.807373	7312.939209	75	400
834	Waveform 1	1	7312.939209	7313.202881	105	800
834	Spectrogram 1	1	7312.939209	7313.202881	105	800
836	Waveform 1	1	7317.685303	7318.212646	65	850
836	Spectrogram 1	1	7317.685303	7318.212646	65	850
837	Waveform 1	1	7320.190186	7320.717529	65	750
837	Spectrogram 1	1	7320.190186	7320.717529	65	750
838	Waveform 1	1	7321.904053	7322.62915	135	600
838	Spectrogram 1	1	7321.904053	7322.62915	135	600
839	Waveform 1	1	7322.62915	7322.695068	400	650
839	Spectrogram 1	1	7322.62915	7322.695068	400	650
840	Waveform 1	1	7322.695068	7323.156494	65	850
840	Spectrogram 1	1	7322.695068	7323.156494	65	850
841	Waveform 1	1	7324.870361	7325.727295	75	700
841	Spectrogram 1	1	7324.870361	7325.727295	75	700
843	Waveform 1	1	7328.364014	7328.561768	150	500
843	Spectrogram 1	1	7328.364014	7328.561768	150	500
844	Waveform 1	1	7333.176025	7333.307861	150	750
844	Spectrogram 1	1	7333.176025	7333.307861	150	750
847	Waveform 1	1	7338.053955	7338.317627	75	850
847	Spectrogram 1	1	7338.053955	7338.317627	75	850
852	Waveform 1	1	7357.104248	7357.829346	85	300
852	Spectrogram 1	1	7357.104248	7357.829346	85	300
855	Waveform 1	1	7364.81665	7365.080322	105	165
855	Spectrogram 1	1	7364.81665	7365.080322	105	165
857	Waveform 1	1	7368.705811	7369.958252	95	350
857	Spectrogram 1	1	7368.705811	7369.958252	95	350
858	Waveform 1	1	7372.463135	7372.924561	65	400
858	Spectrogram 1	1	7372.463135	7372.924561	65	400
859	Waveform 1	1	7376.220459	7377.011475	75	300
859	Spectrogram 1	1	7376.220459	7377.011475	75	300
860	Waveform 1	1	7380.109619	7381.164307	65	400
860	Spectrogram 1	1	7380.109619	7381.164307	65	400
861	Waveform 1	1	7383.932861	7384.460205	95	400
861	Spectrogram 1	1	7383.932861	7384.460205	95	400
862	Waveform 1	1	7387.162842	7388.019775	95	850
862	Spectrogram 1	1	7387.162842	7388.019775	95	850
863	Waveform 1	1	7388.019775	7388.744873	75	250
863	Spectrogram 1	1	7388.019775	7388.744873	75	250
864	Waveform 1	1	7391.711182	7391.908936	65	650
864	Spectrogram 1	1	7391.711182	7391.908936	65	650
866	Waveform 1	1	7395.600342	7395.99585	65	350
866	Spectrogram 1	1	7395.600342	7395.99585	65	350
867	Waveform 1	1	7399.22583	7400.016846	65	700
867	Spectrogram 1	1	7399.22583	7400.016846	65	700
868	Waveform 1	1	7407.00415	7407.201904	150	850
868	Spectrogram 1	1	7407.00415	7407.201904	150	850
869	Waveform 1	1	7409.509033	7409.772705	135	400
869	Spectrogram 1	1	7409.509033	7409.772705	135	400
870	Waveform 1	1	7414.650635	7415.243896	65	850
870	Spectrogram 1	1	7414.650635	7415.243896	65	850
871	Waveform 1	1	7416.496338	7417.155518	65	850
871	Spectrogram 1	1	7416.496338	7417.155518	65	850
872	Waveform 1	1	7434.030518	7434.096436	350	700
872	Spectrogram 1	1	7434.030518	7434.096436	350	700
873	Waveform 1	1	7434.096436	7434.162354	200	850
873	Spectrogram 1	1	7434.096436	7434.162354	200	850
875	Waveform 1	1	7451.432861	7451.498779	250	850
875	Spectrogram 1	1	7451.432861	7451.498779	250	850
877	Waveform 1	1	7464.286865	7464.814209	65	850
877	Spectrogram 1	1	7464.286865	7464.814209	65	850
878	Waveform 1	1	7466.528076	7466.857666	65	850
878	Spectrogram 1	1	7466.528076	7466.857666	65	850
879	Waveform 1	1	7468.769287	7468.967041	400	700
879	Spectrogram 1	1	7468.769287	7468.967041	400	700
881	Waveform 1	1	7475.82251	7476.283936	95	650
881	Spectrogram 1	1	7475.82251	7476.283936	95	650
882	Waveform 1	1	7480.766357	7481.491455	65	850
882	Spectrogram 1	1	7480.766357	7481.491455	65	850
883	Waveform 1	1	7487.48999	7488.215088	85	850
883	Spectrogram 1	1	7487.48999	7488.215088	85	850
884	Waveform 1	1	7491.642822	7492.03833	65	850
884	Spectrogram 1	1	7491.642822	7492.03833	65	850
885	Waveform 1	1	7493.620361	7494.147705	65	700
885	Spectrogram 1	1	7493.620361	7494.147705	65	700
886	Waveform 1	1	7495.729736	7496.25708	65	850
886	Spectrogram 1	1	7495.729736	7496.25708	65	850
887	Waveform 1	1	7497.970947	7498.300537	135	600
887	Spectrogram 1	1	7497.970947	7498.300537	135	600
889	Waveform 1	1	7512.143311	7512.275146	95	300
889	Spectrogram 1	1	7512.143311	7512.275146	95	300
890	Waveform 1	1	7512.275146	7513.395752	65	550
890	Spectrogram 1	1	7512.275146	7513.395752	65	550
891	Waveform 1	1	7530.402588	7530.468506	550	850
891	Spectrogram 1	1	7530.402588	7530.468506	550	850
892	Waveform 1	1	7532.314209	7533.302979	65	850
892	Spectrogram 1	1	7532.314209	7533.302979	65	850
893	Waveform 1	1	7542.201904	7542.66333	65	700
893	Spectrogram 1	1	7542.201904	7542.66333	65	700
897	Waveform 1	1	7586.169189	7586.235107	300	700
897	Spectrogram 1	1	7586.169189	7586.235107	300	700
899	Waveform 1	1	7592.95874	7593.420166	135	500
899	Spectrogram 1	1	7592.95874	7593.420166	135	500
900	Waveform 1	1	7599.220947	7599.484619	150	800
900	Spectrogram 1	1	7599.220947	7599.484619	150	800
903	Waveform 1	1	7606.537842	7606.999268	65	850
903	Spectrogram 1	1	7606.537842	7606.999268	65	850
904	Waveform 1	1	7608.515381	7609.372314	65	850
904	Spectrogram 1	1	7608.515381	7609.372314	65	850
906	Waveform 1	1	7614.184326	7614.316162	65	800
906	Spectrogram 1	1	7614.184326	7614.316162	65	800
907	Waveform 1	1	7615.173096	7615.568604	65	850
907	Spectrogram 1	1	7615.173096	7615.568604	65	850
908	Waveform 1	1	7617.480225	7617.94165	105	850
908	Spectrogram 1	1	7617.480225	7617.94165	105	850
910	Waveform 1	1	7621.105713	7621.171631	350	600
910	Spectrogram 1	1	7621.105713	7621.171631	350	600
911	Waveform 1	1	7621.171631	7621.830811	65	700
911	Spectrogram 1	1	7621.171631	7621.830811	65	700
912	Waveform 1	1	7623.940186	7624.006104	200	800
912	Spectrogram 1	1	7623.940186	7624.006104	200	800
913	Waveform 1	1	7624.533447	7625.126709	85	800
913	Spectrogram 1	1	7624.533447	7625.126709	85	800
914	Waveform 1	1	7626.313232	7626.510986	135	850
914	Spectrogram 1	1	7626.313232	7626.510986	135	850
915	Waveform 1	1	7631.191162	7631.520752	65	850
915	Spectrogram 1	1	7631.191162	7631.520752	65	850
917	Waveform 1	1	7633.696045	7634.091553	65	850
917	Spectrogram 1	1	7633.696045	7634.091553	65	850
918	Waveform 1	1	7640.02417	7640.35376	115	450
918	Spectrogram 1	1	7640.02417	7640.35376	115	450
922	Waveform 1	1	7647.670654	7648.79126	85	400
922	Spectrogram 1	1	7647.670654	7648.79126	85	400
923	Waveform 1	1	7651.559814	7651.757568	125	300
923	Spectrogram 1	1	7651.559814	7651.757568	125	300
924	Waveform 1	1	7653.537354	7653.603271	250	850
924	Spectrogram 1	1	7653.537354	7653.603271	250	850
926	Waveform 1	1	7655.976318	7656.305908	65	850
926	Spectrogram 1	1	7655.976318	7656.305908	65	850
927	Waveform 1	1	7659.074463	7659.601807	95	400
927	Spectrogram 1	1	7659.074463	7659.601807	95	400
928	Waveform 1	1	7662.831787	7663.754639	65	500
928	Spectrogram 1	1	7662.831787	7663.754639	65	500
929	Waveform 1	1	7666.786865	7667.511963	65	300
929	Spectrogram 1	1	7666.786865	7667.511963	65	300
930	Waveform 1	1	7670.610107	7671.137451	65	650
930	Spectrogram 1	1	7670.610107	7671.137451	65	650
931	Waveform 1	1	7673.378662	7673.576416	135	850
931	Spectrogram 1	1	7673.378662	7673.576416	135	850
932	Waveform 1	1	7674.235596	7674.367432	250	550
932	Spectrogram 1	1	7674.235596	7674.367432	250	550
933	Waveform 1	1	7674.43335	7675.224365	75	250
933	Spectrogram 1	1	7674.43335	7675.224365	75	250
934	Waveform 1	1	7675.224365	7675.290283	350	600
934	Spectrogram 1	1	7675.224365	7675.290283	350	600
935	Waveform 1	1	7675.290283	7675.883545	65	850
935	Spectrogram 1	1	7675.290283	7675.883545	65	850
936	Waveform 1	1	7678.124756	7678.6521	75	400
936	Spectrogram 1	1	7678.124756	7678.6521	75	400
937	Waveform 1	1	7682.21167	7683.200439	95	400
937	Spectrogram 1	1	7682.21167	7683.200439	95	400
938	Waveform 1	1	7685.77124	7686.232666	105	350
938	Spectrogram 1	1	7685.77124	7686.232666	105	350
939	Waveform 1	1	7697.636475	7698.493408	75	700
939	Spectrogram 1	1	7697.636475	7698.493408	75	700
942	Waveform 1	1	7710.094971	7710.094971	125	300
942	Spectrogram 1	1	7710.094971	7710.094971	125	300
943	Waveform 1	1	7710.094971	7711.281494	75	450
943	Spectrogram 1	1	7710.094971	7711.281494	75	450
949	Waveform 1	1	7753.468994	7753.534912	350	600
949	Spectrogram 1	1	7753.468994	7753.534912	350	600
950	Waveform 1	1	7753.534912	7753.996338	65	850
950	Spectrogram 1	1	7753.534912	7753.996338	65	850
951	Waveform 1	1	7755.512451	7757.094482	65	850
951	Spectrogram 1	1	7755.512451	7757.094482	65	850
952	Waveform 1	1	7761.642822	7762.104248	125	400
952	Spectrogram 1	1	7761.642822	7762.104248	125	400
953	Waveform 1	1	7768.761963	7769.289307	105	250
953	Spectrogram 1	1	7768.761963	7769.289307	105	250
954	Waveform 1	1	7780.363525	7781.220459	65	135
