Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
1326	Spectrogram 1	1	5665.385498	5666.572021	75	350
1350	Waveform 1	1	5764.394287	5765.185303	65	350
1350	Spectrogram 1	1	5764.394287	5765.185303	65	350
1353	Waveform 1	1	5777.643799	5777.973389	85	300
1353	Spectrogram 1	1	5777.643799	5777.973389	85	300
1354	Waveform 1	1	5783.44458	5784.235596	65	300
1354	Spectrogram 1	1	5783.44458	5784.235596	65	300
1355	Waveform 1	1	5789.047607	5789.574951	65	350
1355	Spectrogram 1	1	5789.047607	5789.574951	65	350
1359	Waveform 1	1	5794.650635	5794.848389	150	450
1359	Spectrogram 1	1	5794.650635	5794.848389	150	450
1360	Waveform 1	1	5800.055908	5800.715088	85	450
1360	Spectrogram 1	1	5800.055908	5800.715088	85	450
1362	Waveform 1	1	5805.263428	5806.252197	125	450
1362	Spectrogram 1	1	5805.263428	5806.252197	125	450
1364	Waveform 1	1	5810.273193	5810.866455	85	500
1364	Spectrogram 1	1	5810.273193	5810.866455	85	500
1371	Waveform 1	1	5847.319092	5847.516846	150	450
1371	Spectrogram 1	1	5847.319092	5847.516846	150	450
1380	Waveform 1	1	5885.749268	5886.012939	65	350
1380	Spectrogram 1	1	5885.749268	5886.012939	65	350
1381	Waveform 1	1	5891.484131	5891.879639	135	400
1381	Spectrogram 1	1	5891.484131	5891.879639	135	400
1382	Waveform 1	1	5895.307373	5896.164307	75	250
1382	Spectrogram 1	1	5895.307373	5896.164307	75	250
1383	Waveform 1	1	5900.448975	5901.108154	65	300
1383	Spectrogram 1	1	5900.448975	5901.108154	65	300
1414	Waveform 1	1	6077.636475	6078.625244	85	450
1414	Spectrogram 1	1	6077.636475	6078.625244	85	450
1418	Waveform 1	1	6088.249268	6088.776611	85	350
1418	Spectrogram 1	1	6088.249268	6088.776611	85	350
1419	Waveform 1	1	6093.390869	6094.247803	105	350
1419	Spectrogram 1	1	6093.390869	6094.247803	105	350
1421	Waveform 1	1	6098.532471	6099.19165	75	450
1421	Spectrogram 1	1	6098.532471	6099.19165	75	450
1432	Waveform 1	1	6146.125244	6147.179932	65	350
1432	Spectrogram 1	1	6146.125244	6147.179932	65	350
1437	Waveform 1	1	6155.35376	6156.276611	95	165
1437	Spectrogram 1	1	6155.35376	6156.276611	95	165
1439	Waveform 1	1	6160.363525	6160.956787	105	450
1439	Spectrogram 1	1	6160.363525	6160.956787	105	450
1440	Waveform 1	1	6165.571045	6166.164307	105	350
1440	Spectrogram 1	1	6165.571045	6166.164307	105	350
1445	Waveform 1	1	6190.619873	6191.476807	65	350
1445	Spectrogram 1	1	6190.619873	6191.476807	65	350
1446	Waveform 1	1	6196.288818	6197.013916	85	400
1446	Spectrogram 1	1	6196.288818	6197.013916	85	400
1448	Waveform 1	1	6201.496338	6203.276123	85	500
1448	Spectrogram 1	1	6201.496338	6203.276123	85	500
1457	Waveform 1	1	6230.236572	6230.763916	85	300
1457	Spectrogram 1	1	6230.236572	6230.763916	85	300
1458	Waveform 1	1	6235.51001	6235.905518	125	400
1458	Spectrogram 1	1	6235.51001	6235.905518	125	400
1476	Waveform 1	1	6369.455322	6369.653076	135	850
1476	Spectrogram 1	1	6369.455322	6369.653076	135	850
1477	Waveform 1	1	6374.992432	6376.376709	65	400
1477	Spectrogram 1	1	6374.992432	6376.376709	65	400
1478	Waveform 1	1	6380.661377	6381.716064	85	350
1478	Spectrogram 1	1	6380.661377	6381.716064	85	350
1480	Waveform 1	1	6386.06665	6386.659912	85	700
1480	Spectrogram 1	1	6386.06665	6386.659912	85	700
1481	Waveform 1	1	6391.340088	6391.867432	75	300
1481	Spectrogram 1	1	6391.340088	6391.867432	75	300
1483	Waveform 1	1	6396.547607	6397.140869	65	450
1483	Spectrogram 1	1	6396.547607	6397.140869	65	450
1485	Waveform 1	1	6411.774658	6412.433838	85	350
1485	Spectrogram 1	1	6411.774658	6412.433838	85	350
1487	Waveform 1	1	6416.784424	6417.311768	95	250
1487	Spectrogram 1	1	6416.784424	6417.311768	95	250
1497	Waveform 1	1	6490.678467	6490.876221	150	400
1497	Spectrogram 1	1	6490.678467	6490.876221	150	400
1499	Waveform 1	1	6496.41333	6496.874756	65	450
1499	Spectrogram 1	1	6496.41333	6496.874756	65	450
1500	Waveform 1	1	6501.62085	6502.477783	65	400
1500	Spectrogram 1	1	6501.62085	6502.477783	65	400
1528	Waveform 1	1	6659.428467	6659.889893	85	400
1528	Spectrogram 1	1	6659.428467	6659.889893	85	400
1531	Waveform 1	1	6664.83374	6665.16333	85	450
1531	Spectrogram 1	1	6664.83374	6665.16333	85	450
1532	Waveform 1	1	6670.04126	6671.030029	85	400
1532	Spectrogram 1	1	6670.04126	6671.030029	85	400
1533	Waveform 1	1	6675.182861	6677.424072	65	450
1533	Spectrogram 1	1	6675.182861	6677.424072	65	450
1534	Waveform 1	1	6680.258545	6680.851807	65	300
1534	Spectrogram 1	1	6680.258545	6680.851807	65	300
1536	Waveform 1	1	6685.334229	6685.795654	85	300
1536	Spectrogram 1	1	6685.334229	6685.795654	85	300
1537	Waveform 1	1	6689.618896	6690.871338	125	400
1537	Spectrogram 1	1	6689.618896	6690.871338	125	400
1539	Waveform 1	1	6735.695557	6736.618408	65	650
1539	Spectrogram 1	1	6735.695557	6736.618408	65	650
1541	Waveform 1	1	6746.637939	6747.099365	85	400
1541	Spectrogram 1	1	6746.637939	6747.099365	85	400
1563	Waveform 1	1	6882.231201	6882.560791	85	350
1563	Spectrogram 1	1	6882.231201	6882.560791	85	350
1565	Waveform 1	1	6889.74585	6890.470947	65	165
1565	Spectrogram 1	1	6889.74585	6890.470947	65	165
1566	Waveform 1	1	6895.348877	6895.612549	85	750
1566	Spectrogram 1	1	6895.348877	6895.612549	85	750
1568	Waveform 1	1	6900.688232	6901.479248	65	350
1568	Spectrogram 1	1	6900.688232	6901.479248	65	350
1569	Waveform 1	1	6906.29126	6907.016357	65	350
1569	Spectrogram 1	1	6906.29126	6907.016357	65	350
1571	Waveform 1	1	6912.026123	6912.817139	85	450
1571	Spectrogram 1	1	6912.026123	6912.817139	85	450
1572	Waveform 1	1	6917.233643	6918.683838	65	350
1572	Spectrogram 1	1	6917.233643	6918.683838	65	350
1573	Waveform 1	1	6922.309326	6923.100342	75	450
1573	Spectrogram 1	1	6922.309326	6923.100342	75	450
1574	Waveform 1	1	6927.319092	6927.846436	75	400
1574	Spectrogram 1	1	6927.319092	6927.846436	75	400
1577	Waveform 1	1	6936.877197	6937.602295	125	165
1577	Spectrogram 1	1	6936.877197	6937.602295	125	165
1602	Waveform 1	1	7061.06665	7061.198486	150	750
1602	Spectrogram 1	1	7061.06665	7061.198486	150	750
1606	Waveform 1	1	7066.340088	7067.592529	85	850
1606	Spectrogram 1	1	7066.340088	7067.592529	85	850
1607	Waveform 1	1	7071.415771	7071.943115	105	850
1607	Spectrogram 1	1	7071.415771	7071.943115	105	850
1608	Waveform 1	1	7077.150635	7077.94165	65	850
1608	Spectrogram 1	1	7077.150635	7077.94165	65	850
1609	Waveform 1	1	7082.753662	7083.47876	75	850
1609	Spectrogram 1	1	7082.753662	7083.47876	75	850
1613	Waveform 1	1	7088.422607	7088.620361	250	800
1613	Spectrogram 1	1	7088.422607	7088.620361	250	800
1622	Waveform 1	1	7100.749268	7101.078857	150	850
1622	Spectrogram 1	1	7100.749268	7101.078857	150	850
1633	Waveform 1	1	7118.547119	7118.678955	200	600
1633	Spectrogram 1	1	7118.547119	7118.678955	200	600
1635	Waveform 1	1	7123.952393	7124.67749	95	700
1635	Spectrogram 1	1	7123.952393	7124.67749	95	700
1660	Waveform 1	1	7278.332275	7278.661865	65	850
1660	Spectrogram 1	1	7278.332275	7278.661865	65	850
1662	Waveform 1	1	7286.769775	7287.165283	125	850
1662	Spectrogram 1	1	7286.769775	7287.165283	125	850
1664	Waveform 1	1	7295.273193	7295.602783	65	850
1664	Spectrogram 1	1	7295.273193	7295.602783	65	850
1666	Waveform 1	1	7304.633545	7304.831299	150	850
1666	Spectrogram 1	1	7304.633545	7304.831299	150	850
1671	Waveform 1	1	7313.532471	7313.796143	115	850
1671	Spectrogram 1	1	7313.532471	7313.796143	115	850
1674	Waveform 1	1	7322.497314	7322.95874	65	850
1674	Spectrogram 1	1	7322.497314	7322.95874	65	850
1676	Waveform 1	1	7333.769287	7333.835205	350	750
1676	Spectrogram 1	1	7333.769287	7333.835205	350	750
1677	Waveform 1	1	7333.835205	7334.362549	65	850
1677	Spectrogram 1	1	7333.835205	7334.362549	65	850
1679	Waveform 1	1	7343.788818	7344.579834	65	850
1679	Spectrogram 1	1	7343.788818	7344.579834	65	850
1682	Waveform 1	1	7352.753662	7353.281006	65	850
1682	Spectrogram 1	1	7352.753662	7353.281006	65	850
1685	Waveform 1	1	7362.641357	7362.773193	200	750
1685	Spectrogram 1	1	7362.641357	7362.773193	200	750
1687	Waveform 1	1	7371.210693	7371.540283	85	850
1687	Spectrogram 1	1	7371.210693	7371.540283	85	850
1688	Waveform 1	1	7378.000244	7378.197998	400	800
1688	Spectrogram 1	1	7378.000244	7378.197998	400	800
1689	Waveform 1	1	7387.887939	7388.349365	115	850
1689	Spectrogram 1	1	7387.887939	7388.349365	115	850
1692	Waveform 1	1	7399.291748	7399.621338	115	850
1692	Spectrogram 1	1	7399.291748	7399.621338	115	850
1699	Waveform 1	1	7408.190674	7409.904541	65	850
1699	Spectrogram 1	1	7408.190674	7409.904541	65	850
1701	Waveform 1	1	7414.321045	7414.584717	75	750
1701	Spectrogram 1	1	7414.321045	7414.584717	75	750
1705	Waveform 1	1	7423.549561	7423.747314	150	850
1705	Spectrogram 1	1	7423.549561	7423.747314	150	850
1709	Waveform 1	1	7431.525635	7432.250732	135	800
1709	Spectrogram 1	1	7431.525635	7432.250732	135	800
1711	Waveform 1	1	7440.029053	7440.292725	115	850
1711	Spectrogram 1	1	7440.029053	7440.292725	115	850
1717	Waveform 1	1	7450.8396	7451.366943	65	850
1717	Spectrogram 1	1	7450.8396	7451.366943	65	850
1720	Waveform 1	1	7459.2771	7459.540771	150	850
1720	Spectrogram 1	1	7459.2771	7459.540771	150	850
1721	Waveform 1	1	7469.560303	7469.823975	150	850
1721	Spectrogram 1	1	7469.560303	7469.823975	150	850
1722	Waveform 1	1	7479.184326	7480.304932	115	850
1722	Spectrogram 1	1	7479.184326	7480.304932	115	850
1726	Waveform 1	1	7489.797119	7490.588135	85	850
1726	Spectrogram 1	1	7489.797119	7490.588135	85	850
1729	Waveform 1	1	7499.882568	7500.212158	105	850
1729	Spectrogram 1	1	7499.882568	7500.212158	105	850
1730	Waveform 1	1	7509.57251	7510.099854	65	850
1730	Spectrogram 1	1	7509.57251	7510.099854	65	850
1732	Waveform 1	1	7517.284912	7517.68042	95	850
1732	Spectrogram 1	1	7517.284912	7517.68042	95	850
1735	Waveform 1	1	7529.018311	7529.611572	85	850
1735	Spectrogram 1	1	7529.018311	7529.611572	85	850
1740	Waveform 1	1	7539.301514	7539.565186	150	850
1740	Spectrogram 1	1	7539.301514	7539.565186	150	850
1741	Waveform 1	1	7550.44165	7551.628174	65	850
1741	Spectrogram 1	1	7550.44165	7551.628174	65	850
1744	Waveform 1	1	7575.029053	7576.677002	85	850
1744	Spectrogram 1	1	7575.029053	7576.677002	85	850
1747	Waveform 1	1	7587.355713	7587.619385	200	850
1747	Spectrogram 1	1	7587.355713	7587.619385	200	850
1752	Waveform 1	1	7597.17749	7598.100342	65	800
1752	Spectrogram 1	1	7597.17749	7598.100342	65	800
1754	Waveform 1	1	7608.053955	7608.647217	85	850
1754	Spectrogram 1	1	7608.053955	7608.647217	85	850
1758	Waveform 1	1	7617.084717	7617.348389	150	850
1758	Spectrogram 1	1	7617.084717	7617.348389	150	850
1760	Waveform 1	1	7628.093018	7628.422607	150	850
1760	Spectrogram 1	1	7628.093018	7628.422607	150	850
1767	Waveform 1	1	7647.077393	7647.143311	450	800
1767	Spectrogram 1	1	7647.077393	7647.143311	450	800
1768	Waveform 1	1	7647.143311	7647.4729	85	850
1768	Spectrogram 1	1	7647.143311	7647.4729	85	850
1769	Waveform 1	1	7658.547119	7658.810791	150	850
1769	Spectrogram 1	1	7658.547119	7658.810791	150	850
1771	Waveform 1	1	7669.687256	7669.753174	400	800
1771	Spectrogram 1	1	7669.687256	7669.753174	400	800
1772	Waveform 1	1	7669.753174	7669.88501	65	850
1772	Spectrogram 1	1	7669.753174	7669.88501	65	850
1782	Waveform 1	1	7690.055908	7690.385498	125	850
1782	Spectrogram 1	1	7690.055908	7690.385498	125	850
1785	Waveform 1	1	7698.75708	7698.954834	150	850
1785	Spectrogram 1	1	7698.75708	7698.954834	150	850
1788	Waveform 1	1	7710.029053	7710.358643	65	850
1788	Spectrogram 1	1	7710.029053	7710.358643	65	850
1791	Waveform 1	1	7719.982666	7720.312256	75	850
1791	Spectrogram 1	1	7719.982666	7720.312256	75	850
1793	Waveform 1	1	7731.452393	7731.716064	105	850
1793	Spectrogram 1	1	7731.452393	7731.716064	105	850
1797	Waveform 1	1	7741.669678	7742.526611	85	850
1797	Spectrogram 1	1	7741.669678	7742.526611	85	850
1798	Waveform 1	1	7751.623291	7754.194092	65	800
1798	Spectrogram 1	1	7751.623291	7754.194092	65	800
1800	Waveform 1	1	7762.104248	7763.158936	115	850
1800	Spectrogram 1	1	7762.104248	7763.158936	115	850
1801	Waveform 1	1	7770.871338	7771.398682	125	850
1801	Spectrogram 1	1	7770.871338	7771.398682	125	850
1804	Waveform 1	1	7780.956787	7781.022705	135	850
1804	Spectrogram 1	1	7780.956787	7781.022705	135	850
1805	Waveform 1	1	7781.022705	7781.286377	350	650
1805	Spectrogram 1	1	7781.022705	7781.286377	350	650
1813	Waveform 1	1	7797.831787	7798.029541	150	850
1813	Spectrogram 1	1	7797.831787	7798.029541	150	850
1819	Waveform 1	1	7808.378662	7808.708252	125	850
1819	Spectrogram 1	1	7808.378662	7808.708252	125	850
1823	Waveform 1	1	7819.848389	7820.309814	75	850
1823	Spectrogram 1	1	7819.848389	7820.309814	75	850
1825	Waveform 1	1	7829.670166	7830.19751	65	850
1825	Spectrogram 1	1	7829.670166	7830.19751	65	850
1826	Waveform 1	1	7837.909912	7838.173584	350	800
1826	Spectrogram 1	1	7837.909912	7838.173584	350	800
1828	Waveform 1	1	7850.104736	7850.170654	450	800
1828	Spectrogram 1	1	7850.104736	7850.170654	450	800
1829	Waveform 1	1	7850.170654	7850.763916	65	850
1829	Spectrogram 1	1	7850.170654	7850.763916	65	850
1830	Waveform 1	1	7858.146729	7858.608154	150	800
1830	Spectrogram 1	1	7858.146729	7858.608154	150	800
1839	Waveform 1	1	7879.108643	7879.174561	150	850
1839	Spectrogram 1	1	7879.108643	7879.174561	150	850
1840	Waveform 1	1	7879.174561	7879.438232	400	650
1840	Spectrogram 1	1	7879.174561	7879.438232	400	650
1842	Waveform 1	1	7888.403076	7888.732666	85	850
1842	Spectrogram 1	1	7888.403076	7888.732666	85	850
1845	Waveform 1	1	7897.03833	7897.36792	115	850
1845	Spectrogram 1	1	7897.03833	7897.36792	115	850
1850	Waveform 1	1	7909.496826	7909.69458	150	850
1850	Spectrogram 1	1	7909.496826	7909.69458	150	850
1854	Waveform 1	1	7918.066162	7918.923096	85	850
1854	Spectrogram 1	1	7918.066162	7918.923096	85	850
1858	Waveform 1	1	7926.635498	7926.965088	125	850
1858	Spectrogram 1	1	7926.635498	7926.965088	125	850
1859	Waveform 1	1	7935.929932	7936.325439	65	850
1859	Spectrogram 1	1	7935.929932	7936.325439	65	850
1862	Waveform 1	1	7943.708252	7943.971924	150	850
1862	Spectrogram 1	1	7943.708252	7943.971924	150	850
1865	Waveform 1	1	7951.091064	7951.750244	65	850
1865	Spectrogram 1	1	7951.091064	7951.750244	65	850
1869	Waveform 1	1	7959.198975	7959.396729	135	850
1869	Spectrogram 1	1	7959.198975	7959.396729	135	850
1873	Waveform 1	1	7966.515869	7966.845459	150	800
1873	Spectrogram 1	1	7966.515869	7966.845459	150	800
1875	Waveform 1	1	7974.887451	7975.546631	65	800
1875	Spectrogram 1	1	7974.887451	7975.546631	65	800
1879	Waveform 1	1	7984.247803	7984.577393	85	850
1879	Spectrogram 1	1	7984.247803	7984.577393	85	850
1883	Waveform 1	1	7994.992432	7995.322021	125	850
1883	Spectrogram 1	1	7994.992432	7995.322021	125	850
1886	Waveform 1	1	8004.814209	8006.000732	85	850
1886	Spectrogram 1	1	8004.814209	8006.000732	85	850
1889	Waveform 1	1	8015.49292	8015.888428	150	850
1889	Spectrogram 1	1	8015.49292	8015.888428	150	850
1900	Waveform 1	1	8060.185303	8060.514893	125	850
1900	Spectrogram 1	1	8060.185303	8060.514893	125	850
1901	Waveform 1	1	8065.656494	8065.920166	85	850
1901	Spectrogram 1	1	8065.656494	8065.920166	85	850
1905	Waveform 1	1	8071.061768	8072.116455	65	850
1905	Spectrogram 1	1	8071.061768	8072.116455	65	850
1906	Waveform 1	1	8076.269287	8076.532959	125	600
1906	Spectrogram 1	1	8076.269287	8076.532959	125	600
1910	Waveform 1	1	8081.542725	8081.740479	85	600
1910	Spectrogram 1	1	8081.542725	8081.740479	85	600
1912	Waveform 1	1	8086.88208	8087.475342	65	500
1912	Spectrogram 1	1	8086.88208	8087.475342	65	500
1914	Waveform 1	1	8092.0896	8092.419189	65	350
1914	Spectrogram 1	1	8092.0896	8092.419189	65	350
1920	Waveform 1	1	8109.096436	8109.689697	65	600
1920	Spectrogram 1	1	8109.096436	8109.689697	65	600
1922	Waveform 1	1	8121.752686	8122.082275	105	700
1922	Spectrogram 1	1	8121.752686	8122.082275	105	700
1924	Waveform 1	1	8127.421631	8128.080811	135	850
1924	Spectrogram 1	1	8127.421631	8128.080811	135	850
1927	Waveform 1	1	8133.61792	8134.2771	85	300
1927	Spectrogram 1	1	8133.61792	8134.2771	85	300
1929	Waveform 1	1	8143.373779	8143.637451	65	400
1929	Spectrogram 1	1	8143.373779	8143.637451	65	400
1930	Waveform 1	1	8151.415771	8152.338623	95	850
1930	Spectrogram 1	1	8151.415771	8152.338623	95	850
1931	Waveform 1	1	8156.293701	8156.557373	135	650
1931	Spectrogram 1	1	8156.293701	8156.557373	135	650
1933	Waveform 1	1	8161.501221	8161.698975	65	800
1933	Spectrogram 1	1	8161.501221	8161.698975	65	800
1936	Waveform 1	1	8172.707275	8172.970947	150	750
1936	Spectrogram 1	1	8172.707275	8172.970947	150	750
1943	Waveform 1	1	8191.559814	8191.889404	85	600
1943	Spectrogram 1	1	8191.559814	8191.889404	85	600
1948	Waveform 1	1	8208.830322	8209.357666	85	600
1948	Spectrogram 1	1	8208.830322	8209.357666	85	600
1949	Waveform 1	1	8214.169678	8215.586914	65	850
1949	Spectrogram 1	1	8214.169678	8215.586914	65	850
1957	Waveform 1	1	8229.462646	8229.98999	75	600
1957	Spectrogram 1	1	8229.462646	8229.98999	75	600
1959	Waveform 1	1	8234.670166	8234.933838	200	550
1959	Spectrogram 1	1	8234.670166	8234.933838	200	550
1961	Waveform 1	1	8239.74585	8239.877686	200	450
1961	Spectrogram 1	1	8239.74585	8239.877686	200	450
1964	Waveform 1	1	8245.151123	8245.414795	150	650
1964	Spectrogram 1	1	8245.151123	8245.414795	150	650
1965	Waveform 1	1	8250.424561	8250.688232	135	450
1965	Spectrogram 1	1	8250.424561	8250.688232	135	450
1967	Waveform 1	1	8255.566162	8255.829834	135	850
1967	Spectrogram 1	1	8255.566162	8255.829834	135	850
1969	Waveform 1	1	8260.641846	8260.8396	115	850
1969	Spectrogram 1	1	8260.641846	8260.8396	115	850
1971	Waveform 1	1	8271.913818	8272.375244	125	850
1971	Spectrogram 1	1	8271.913818	8272.375244	125	850
1974	Waveform 1	1	8282.197021	8282.856201	85	600
1974	Spectrogram 1	1	8282.197021	8282.856201	85	600
1975	Waveform 1	1	8287.602295	8288.063721	65	850
1975	Spectrogram 1	1	8287.602295	8288.063721	65	850
1980	Waveform 1	1	8294.457764	8294.5896	200	450
1980	Spectrogram 1	1	8294.457764	8294.5896	200	450
1992	Waveform 1	1	8332.162842	8332.492432	115	850
1992	Spectrogram 1	1	8332.162842	8332.492432	115	850
1993	Waveform 1	1	8338.095459	8339.743408	105	850
1993	Spectrogram 1	1	8338.095459	8339.743408	105	850
1994	Waveform 1	1	8343.830322	8344.22583	75	850
1994	Spectrogram 1	1	8343.830322	8344.22583	75	850
2023	Waveform 1	1	8442.839111	8443.102783	115	850
2023	Spectrogram 1	1	8442.839111	8443.102783	115	850
2026	Waveform 1	1	8447.651123	8448.573975	65	550
2026	Spectrogram 1	1	8447.651123	8448.573975	65	550
2027	Waveform 1	1	8452.594971	8452.858643	135	800
2027	Spectrogram 1	1	8452.594971	8452.858643	135	800
2030	Waveform 1	1	8462.35083	8462.614502	350	750
2030	Spectrogram 1	1	8462.35083	8462.614502	350	750
2032	Waveform 1	1	8467.492432	8468.678955	65	850
2032	Spectrogram 1	1	8467.492432	8468.678955	65	850
2035	Waveform 1	1	8472.831787	8472.897705	350	600
2035	Spectrogram 1	1	8472.831787	8472.897705	350	600
2036	Waveform 1	1	8472.897705	8474.3479	65	750
2036	Spectrogram 1	1	8472.897705	8474.3479	65	750
2049	Waveform 1	1	8503.219971	8503.483643	200	650
2049	Spectrogram 1	1	8503.219971	8503.483643	200	650
2051	Waveform 1	1	8508.888916	8509.08667	150	550
2051	Spectrogram 1	1	8508.888916	8509.08667	150	550
2053	Waveform 1	1	8514.953369	8515.217041	65	500
2053	Spectrogram 1	1	8514.953369	8515.217041	65	500
2060	Waveform 1	1	8527.807373	8528.598389	125	600
2060	Spectrogram 1	1	8527.807373	8528.598389	125	600
2065	Waveform 1	1	8538.486084	8538.815674	350	650
2065	Spectrogram 1	1	8538.486084	8538.815674	350	650
2069	Waveform 1	1	8550.153564	8550.483154	125	850
2069	Spectrogram 1	1	8550.153564	8550.483154	125	850
2074	Waveform 1	1	8562.414307	8562.677979	200	600
2074	Spectrogram 1	1	8562.414307	8562.677979	200	600
2077	Waveform 1	1	8567.48999	8567.621826	300	550
2077	Spectrogram 1	1	8567.48999	8567.621826	300	550
2079	Waveform 1	1	8572.170166	8572.36792	200	500
2079	Spectrogram 1	1	8572.170166	8572.36792	200	500
2082	Waveform 1	1	8578.498291	8578.761963	65	450
2082	Spectrogram 1	1	8578.498291	8578.761963	65	450
2085	Waveform 1	1	8583.376221	8584.299072	65	500
2085	Spectrogram 1	1	8583.376221	8584.299072	65	500
2089	Waveform 1	1	8592.209229	8593.395752	65	600
2089	Spectrogram 1	1	8592.209229	8593.395752	65	600
2090	Waveform 1	1	8597.218994	8598.471436	85	850
2090	Spectrogram 1	1	8597.218994	8598.471436	85	850
2091	Waveform 1	1	8602.55835	8603.019775	85	750
2091	Spectrogram 1	1	8602.55835	8603.019775	85	750
2121	Waveform 1	1	8687.262939	8687.526611	85	600
2121	Spectrogram 1	1	8687.262939	8687.526611	85	600
2138	Waveform 1	1	8713.959717	8714.157471	200	650
2138	Spectrogram 1	1	8713.959717	8714.157471	200	650
2142	Waveform 1	1	8724.308838	8724.506592	200	550
2142	Spectrogram 1	1	8724.308838	8724.506592	200	550
2143	Waveform 1	1	8732.482666	8733.3396	85	350
2143	Spectrogram 1	1	8732.482666	8733.3396	85	350
2145	Waveform 1	1	8734.526123	8736.108154	85	850
2145	Spectrogram 1	1	8734.526123	8736.108154	85	850
2148	Waveform 1	1	8742.634033	8742.897705	125	450
2148	Spectrogram 1	1	8742.634033	8742.897705	125	450
2149	Waveform 1	1	8747.314209	8747.643799	135	850
2149	Spectrogram 1	1	8747.314209	8747.643799	135	850
2150	Waveform 1	1	8747.709717	8747.907471	200	600
2150	Spectrogram 1	1	8747.709717	8747.907471	200	600
2152	Waveform 1	1	8752.7854	8753.049072	150	600
2152	Spectrogram 1	1	8752.7854	8753.049072	150	600
2154	Waveform 1	1	8757.795166	8757.99292	150	550
2154	Spectrogram 1	1	8757.795166	8757.99292	150	550
2155	Waveform 1	1	8758.586182	8759.179443	75	850
2155	Spectrogram 1	1	8758.586182	8759.179443	75	850
2157	Waveform 1	1	8762.804932	8763.925537	75	450
2157	Spectrogram 1	1	8762.804932	8763.925537	75	450
2160	Waveform 1	1	8770.31958	8770.517334	150	600
2160	Spectrogram 1	1	8770.31958	8770.517334	150	600
2162	Waveform 1	1	8780.602783	8780.668701	350	600
2162	Spectrogram 1	1	8780.602783	8780.668701	350	600
2163	Waveform 1	1	8780.668701	8780.932373	115	850
2163	Spectrogram 1	1	8780.668701	8780.932373	115	850
2172	Waveform 1	1	8814.814209	8814.946045	200	700
2172	Spectrogram 1	1	8814.814209	8814.946045	200	700
2174	Waveform 1	1	8819.823975	8820.878662	65	850
2174	Spectrogram 1	1	8819.823975	8820.878662	65	850
2175	Waveform 1	1	8825.756592	8826.086182	65	850
2175	Spectrogram 1	1	8825.756592	8826.086182	65	850
2178	Waveform 1	1	8830.568604	8831.030029	135	850
2178	Spectrogram 1	1	8830.568604	8831.030029	135	850
2180	Waveform 1	1	8834.985107	8836.633057	65	850
2180	Spectrogram 1	1	8834.985107	8836.633057	65	850
2182	Waveform 1	1	8839.863037	8840.126709	150	850
2182	Spectrogram 1	1	8839.863037	8840.126709	150	850
2183	Waveform 1	1	8844.543213	8845.004639	65	400
2183	Spectrogram 1	1	8844.543213	8845.004639	65	400
2184	Waveform 1	1	8849.157471	8849.684814	85	250
2184	Spectrogram 1	1	8849.157471	8849.684814	85	250
2185	Waveform 1	1	8852.255615	8852.717041	105	550
2185	Spectrogram 1	1	8852.255615	8852.717041	105	550
2186	Waveform 1	1	8858.188232	8858.451904	150	450
2186	Spectrogram 1	1	8858.188232	8858.451904	150	450
2189	Waveform 1	1	8863.79126	8864.186768	85	850
2189	Spectrogram 1	1	8863.79126	8864.186768	85	850
2214	Waveform 1	1	8943.683838	8944.013428	65	550
2214	Spectrogram 1	1	8943.683838	8944.013428	65	550
2216	Waveform 1	1	8949.286865	8952.450928	75	400
2216	Spectrogram 1	1	8949.286865	8952.450928	75	400
2217	Waveform 1	1	8954.230713	8954.494385	115	600
2217	Spectrogram 1	1	8954.230713	8954.494385	115	600
2223	Waveform 1	1	8964.513916	8964.843506	75	500
2223	Spectrogram 1	1	8964.513916	8964.843506	75	500
2226	Waveform 1	1	8969.325928	8969.787354	75	850
2226	Spectrogram 1	1	8969.325928	8969.787354	75	850
2228	Waveform 1	1	8974.533447	8974.928955	65	850
2228	Spectrogram 1	1	8974.533447	8974.928955	65	850
2231	Waveform 1	1	8979.740967	8980.268311	95	650
2231	Spectrogram 1	1	8979.740967	8980.268311	95	650
2232	Waveform 1	1	8985.212158	8985.739502	65	850
2232	Spectrogram 1	1	8985.212158	8985.739502	65	850
2234	Waveform 1	1	8990.287842	8990.881104	65	350
2234	Spectrogram 1	1	8990.287842	8990.881104	65	350
2237	Waveform 1	1	9000.834717	9001.098389	150	450
2237	Spectrogram 1	1	9000.834717	9001.098389	150	450
2245	Waveform 1	1	9017.775635	9018.039307	150	800
2245	Spectrogram 1	1	9017.775635	9018.039307	150	800
2247	Waveform 1	1	9023.246826	9023.576416	150	850
2247	Spectrogram 1	1	9023.246826	9023.576416	150	850
2249	Waveform 1	1	9032.343506	9032.475342	200	850
2249	Spectrogram 1	1	9032.343506	9032.475342	200	850
2250	Waveform 1	1	9038.210205	9039.792236	65	500
2250	Spectrogram 1	1	9038.210205	9039.792236	65	500
2253	Waveform 1	1	9043.351807	9043.483643	200	650
2253	Spectrogram 1	1	9043.351807	9043.483643	200	650
2257	Waveform 1	1	9053.107666	9053.239502	200	450
2257	Spectrogram 1	1	9053.107666	9053.239502	200	450
2260	Waveform 1	1	9058.117432	9058.776611	65	450
2260	Spectrogram 1	1	9058.117432	9058.776611	65	450
